ts,action,side,position_ratio,notional_exposure,margin_required,reason_code
2026-05-28 02:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-28 03:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-28 04:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-28 05:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-28 06:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-28 07:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-28 08:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-28 09:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-28 10:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-28 11:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-28 12:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-28 13:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-28 14:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-28 15:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-28 16:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-28 17:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-28 18:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-28 19:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-28 20:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-28 21:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-28 22:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-28 23:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-29 00:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-29 01:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-29 02:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-29 03:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-29 04:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-29 05:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-29 06:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-29 07:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-29 08:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-29 09:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-29 10:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-29 11:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-29 12:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-29 13:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-29 14:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-29 15:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-29 16:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-29 17:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-29 18:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,WATCH_SLOW_UPTREND
2026-05-29 19:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-29 20:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-29 21:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-29 22:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-29 23:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-30 00:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-30 01:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-30 02:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-30 03:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-30 04:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-30 05:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-30 06:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-30 07:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-30 08:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-30 09:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-30 10:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-30 11:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-30 12:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,WATCH_SLOW_UPTREND
2026-05-30 13:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,WATCH_SLOW_UPTREND
2026-05-30 14:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,WATCH_SLOW_UPTREND
2026-05-30 15:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,WATCH_SLOW_UPTREND
2026-05-30 16:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,WATCH_SLOW_UPTREND
2026-05-30 17:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,WATCH_SLOW_UPTREND
2026-05-30 18:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,WATCH_SLOW_UPTREND
2026-05-30 19:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,WATCH_SLOW_UPTREND
2026-05-30 20:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,WATCH_SLOW_UPTREND
2026-05-30 21:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,WATCH_SLOW_UPTREND
2026-05-30 22:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,WATCH_SLOW_UPTREND
2026-05-30 23:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,WATCH_SLOW_UPTREND
2026-05-31 00:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,WATCH_SLOW_UPTREND
2026-05-31 01:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,WATCH_SLOW_UPTREND
2026-05-31 02:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,WATCH_SLOW_UPTREND
2026-05-31 03:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,WATCH_SLOW_UPTREND
2026-05-31 04:00:00+00:00,OPEN_LONG,LONG,0.04,0.8,0.04,OPEN_LONG_SLOW_TREND
2026-05-31 05:00:00+00:00,HOLD,LONG,0.05279494673013688,1.0558989346027374,0.05279494673013688,HOLD_SLOW_UPTREND
2026-05-31 06:00:00+00:00,HOLD,LONG,0.05283311903476715,1.056662380695343,0.05283311903476715,HOLD_SLOW_UPTREND
2026-05-31 07:00:00+00:00,HOLD,LONG,0.05124112516641617,1.0248225033283234,0.05124112516641617,HOLD_SLOW_UPTREND
2026-05-31 08:00:00+00:00,HOLD,LONG,0.05262303948402405,1.052460789680481,0.05262303948402405,HOLD_SLOW_UPTREND
2026-05-31 09:00:00+00:00,ADD,LONG,0.06519456520676613,1.3038913041353226,0.06519456520676613,ADD_SIGNAL_CONFIRMED
2026-05-31 10:00:00+00:00,ADD,LONG,0.09093108862638474,1.818621772527695,0.09093108862638474,ADD_SIGNAL_CONFIRMED
2026-05-31 11:00:00+00:00,HOLD,LONG,0.05155010223388672,1.0310020446777344,0.05155010223388672,HOLD_SIGNAL_VALID
2026-05-31 12:00:00+00:00,HOLD,LONG,0.05009422600269318,1.0018845200538635,0.05009422600269318,HOLD_SLOW_UPTREND
2026-05-31 13:00:00+00:00,HOLD,LONG,0.051677350699901585,1.0335470139980316,0.051677350699901585,HOLD_SLOW_UPTREND
2026-05-31 14:00:00+00:00,HOLD,LONG,0.05037015825510025,1.007403165102005,0.05037015825510025,HOLD_SIGNAL_VALID
2026-05-31 15:00:00+00:00,CLOSE,FLAT,0.0,0.0,0.0,CLOSE_HARD_STOP
2026-05-31 16:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-31 17:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-31 18:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-31 19:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-31 20:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-31 21:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-31 22:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-05-31 23:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-01 00:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-01 01:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-01 02:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-01 03:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-01 04:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-01 05:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-01 06:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-01 07:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-01 08:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-01 09:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-01 10:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-01 11:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-01 12:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-01 13:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-01 14:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-01 15:00:00+00:00,OPEN_SHORT,SHORT,0.06,1.2,0.06,OPEN_SHORT_CRASH
2026-06-01 16:00:00+00:00,HOLD,SHORT,0.05274072587490082,1.0548145174980164,0.05274072587490082,HOLD_CRASH_TREND_CONFIRMING
2026-06-01 17:00:00+00:00,HOLD,SHORT,0.05208089351654053,1.0416178703308105,0.05208089351654053,HOLD_CRASH_TREND_CONFIRMING
2026-06-01 18:00:00+00:00,HOLD,SHORT,0.053391447663307195,1.0678289532661438,0.053391447663307195,HOLD_CRASH_TREND_CONFIRMING
2026-06-01 19:00:00+00:00,HOLD,SHORT,0.052279824018478395,1.0455964803695679,0.052279824018478395,HOLD_CRASH_TREND_CONFIRMING
2026-06-01 20:00:00+00:00,HOLD,SHORT,0.05106472074985505,1.0212944149971008,0.05106472074985505,HOLD_CRASH_TREND_CONFIRMING
2026-06-01 21:00:00+00:00,HOLD,SHORT,0.051606844365596774,1.0321368873119354,0.051606844365596774,HOLD_CRASH_TREND_CONFIRMING
2026-06-01 22:00:00+00:00,HOLD,SHORT,0.05086269676685334,1.0172539353370667,0.05086269676685334,HOLD_CRASH_TREND_CONFIRMING
2026-06-01 23:00:00+00:00,HOLD,SHORT,0.05066207647323609,1.0132415294647217,0.05066207647323609,HOLD_CRASH_TREND_CONFIRMING
2026-06-02 00:00:00+00:00,HOLD,SHORT,0.05157932490110398,1.0315864980220795,0.05157932490110398,HOLD_CRASH_TREND_CONFIRMING
2026-06-02 01:00:00+00:00,HOLD,SHORT,0.051664963364601135,1.0332992672920227,0.051664963364601135,HOLD_CRASH_TREND_CONFIRMING
2026-06-02 02:00:00+00:00,HOLD,SHORT,0.05076154172420502,1.0152308344841003,0.05076154172420502,HOLD_CRASH_TREND_CONFIRMING
2026-06-02 03:00:00+00:00,HOLD,SHORT,0.050721621513366705,1.014432430267334,0.050721621513366705,HOLD_CRASH_TREND_CONFIRMING
2026-06-02 04:00:00+00:00,HOLD,SHORT,0.05003544539213181,1.000708907842636,0.05003544539213181,HOLD_SHORT_REVERSE_WAIT_CONFIRM
2026-06-02 05:00:00+00:00,HOLD,SHORT,0.05035529881715775,1.007105976343155,0.05035529881715775,HOLD_CRASH_TREND_CONFIRMING
2026-06-02 06:00:00+00:00,HOLD,SHORT,0.05004448443651199,1.0008896887302399,0.05004448443651199,HOLD_CRASH_TREND_CONFIRMING
2026-06-02 07:00:00+00:00,HOLD,SHORT,0.05114475339651108,1.0228950679302216,0.05114475339651108,HOLD_CRASH_TREND_CONFIRMING
2026-06-02 08:00:00+00:00,HOLD,SHORT,0.05206963270902634,1.0413926541805267,0.05206963270902634,HOLD_CRASH_TREND_CONFIRMING
2026-06-02 09:00:00+00:00,HOLD,SHORT,0.052103571593761444,1.0420714318752289,0.052103571593761444,HOLD_CRASH_TREND_CONFIRMING
2026-06-02 10:00:00+00:00,HOLD,SHORT,0.05228262692689896,1.0456525385379791,0.05228262692689896,HOLD_CRASH_TREND_CONFIRMING
2026-06-02 11:00:00+00:00,HOLD,SHORT,0.05251970738172532,1.0503941476345062,0.05251970738172532,HOLD_CRASH_TREND_CONFIRMING
2026-06-02 12:00:00+00:00,HOLD,SHORT,0.053201690316200256,1.0640338063240051,0.053201690316200256,HOLD_CRASH_TREND_CONFIRMING
2026-06-02 13:00:00+00:00,HOLD,SHORT,0.05229519307613373,1.0459038615226746,0.05229519307613373,HOLD_CRASH_TREND_CONFIRMING
2026-06-02 14:00:00+00:00,HOLD,SHORT,0.05268894135951996,1.0537788271903992,0.05268894135951996,HOLD_CRASH_TREND_CONFIRMING
2026-06-02 15:00:00+00:00,HOLD,SHORT,0.053229120373725895,1.0645824074745178,0.053229120373725895,HOLD_CRASH_TREND_CONFIRMING
2026-06-02 16:00:00+00:00,HOLD,SHORT,0.05381676107645035,1.076335221529007,0.05381676107645035,HOLD_CRASH_TREND_CONFIRMING
2026-06-02 17:00:00+00:00,HOLD,SHORT,0.05489445477724075,1.097889095544815,0.05489445477724075,HOLD_CRASH_TREND_CONFIRMING
2026-06-02 18:00:00+00:00,HOLD,SHORT,0.05481117218732834,1.0962234437465668,0.05481117218732834,HOLD_CRASH_TREND_CONFIRMING
2026-06-02 19:00:00+00:00,HOLD,SHORT,0.05416174232959747,1.0832348465919495,0.05416174232959747,HOLD_CRASH_TREND_CONFIRMING
2026-06-02 20:00:00+00:00,HOLD,SHORT,0.05404053330421448,1.0808106660842896,0.05404053330421448,HOLD_CRASH_TREND_CONFIRMING
2026-06-02 21:00:00+00:00,CLOSE,FLAT,0.0,0.0,0.0,CLOSE_CRASH_MAX_HOLD_BARS
2026-06-02 22:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-02 23:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-03 00:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-03 01:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-03 02:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-03 03:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-03 04:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-03 05:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-03 06:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-03 07:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-03 08:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-03 09:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-03 10:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-03 11:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-03 12:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-03 13:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-03 14:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-03 15:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-03 16:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-03 17:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-03 18:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-03 19:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-03 20:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-03 21:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-03 22:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-03 23:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-04 00:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-04 01:00:00+00:00,OPEN_SHORT,SHORT,0.06,1.2,0.06,OPEN_SHORT_CRASH
2026-06-04 02:00:00+00:00,HOLD,SHORT,0.05366071909666062,1.0732143819332123,0.05366071909666062,HOLD_CRASH_TREND_CONFIRMING
2026-06-04 03:00:00+00:00,HOLD,SHORT,0.053935694694519046,1.0787138938903809,0.053935694694519046,HOLD_SHORT_REVERSE_WAIT_CONFIRM
2026-06-04 04:00:00+00:00,HOLD,SHORT,0.05321348309516907,1.0642696619033813,0.05321348309516907,HOLD_SHORT_REVERSE_WAIT_CONFIRM
2026-06-04 05:00:00+00:00,CLOSE,FLAT,0.0,0.0,0.0,CLOSE_HARD_STOP
2026-06-04 06:00:00+00:00,BLOCK,FLAT,0.0,0.0,0.0,BLOCK_DAILY_DRAWDOWN
2026-06-04 07:00:00+00:00,BLOCK,FLAT,0.0,0.0,0.0,BLOCK_DAILY_DRAWDOWN
2026-06-04 08:00:00+00:00,BLOCK,FLAT,0.0,0.0,0.0,BLOCK_DAILY_DRAWDOWN
2026-06-04 09:00:00+00:00,BLOCK,FLAT,0.0,0.0,0.0,BLOCK_DAILY_DRAWDOWN
2026-06-04 10:00:00+00:00,BLOCK,FLAT,0.0,0.0,0.0,BLOCK_DAILY_DRAWDOWN
2026-06-04 11:00:00+00:00,BLOCK,FLAT,0.0,0.0,0.0,BLOCK_DAILY_DRAWDOWN
2026-06-04 12:00:00+00:00,BLOCK,FLAT,0.0,0.0,0.0,BLOCK_DAILY_DRAWDOWN
2026-06-04 13:00:00+00:00,BLOCK,FLAT,0.0,0.0,0.0,BLOCK_DAILY_DRAWDOWN
2026-06-04 14:00:00+00:00,BLOCK,FLAT,0.0,0.0,0.0,BLOCK_DAILY_DRAWDOWN
2026-06-04 15:00:00+00:00,BLOCK,FLAT,0.0,0.0,0.0,BLOCK_DAILY_DRAWDOWN
2026-06-04 16:00:00+00:00,BLOCK,FLAT,0.0,0.0,0.0,BLOCK_DAILY_DRAWDOWN
2026-06-04 17:00:00+00:00,BLOCK,FLAT,0.0,0.0,0.0,BLOCK_DAILY_DRAWDOWN
2026-06-04 18:00:00+00:00,BLOCK,FLAT,0.0,0.0,0.0,BLOCK_DAILY_DRAWDOWN
2026-06-04 19:00:00+00:00,BLOCK,FLAT,0.0,0.0,0.0,BLOCK_DAILY_DRAWDOWN
2026-06-04 20:00:00+00:00,BLOCK,FLAT,0.0,0.0,0.0,BLOCK_DAILY_DRAWDOWN
2026-06-04 21:00:00+00:00,BLOCK,FLAT,0.0,0.0,0.0,BLOCK_DAILY_DRAWDOWN
2026-06-04 22:00:00+00:00,BLOCK,FLAT,0.0,0.0,0.0,BLOCK_DAILY_DRAWDOWN
2026-06-04 23:00:00+00:00,BLOCK,FLAT,0.0,0.0,0.0,BLOCK_DAILY_DRAWDOWN
2026-06-05 00:00:00+00:00,BLOCK,FLAT,0.0,0.0,0.0,BLOCK_DAILY_DRAWDOWN
2026-06-05 01:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-05 02:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-05 03:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-05 04:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-05 05:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-05 06:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-05 07:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-05 08:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-05 09:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-05 10:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-05 11:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-05 12:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-05 13:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-05 14:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-05 15:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-05 16:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-05 17:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-05 18:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-05 19:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-05 20:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-05 21:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-05 22:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-05 23:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-06 00:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-06 01:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-06 02:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-06 03:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-06 04:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-06 05:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-06 06:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-06 07:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-06 08:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-06 09:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-06 10:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-06 11:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-06 12:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-06 13:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-06 14:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-06 15:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-06 16:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-06 17:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-06 18:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-06 19:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-06 20:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-06 21:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-06 22:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-06 23:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-07 00:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-07 01:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-07 02:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
2026-06-07 03:00:00+00:00,HOLD,FLAT,0.0,0.0,0.0,HOLD_NO_ENTRY
